492,	6,	2,	0,	6144,	1024,		9604347638,	9604350596,	9465035913,	2958,	
492,	7,	2,	0,	7168,	1024,		9604347642,	9604350597,	9465035917,	2955,	
492,	8,	2,	0,	8192,	1024,		9604347646,	9604350602,	9465035920,	2956,	
492,	9,	2,	0,	9216,	1024,		9604347651,	9604350603,	9465036264,	2952,	
492,	10,	2,	0,	10240,	1024,		9604347655,	9604350607,	9465036281,	2952,	
492,	11,	2,	0,	11264,	1024,		9604347659,	9604350608,	9465036284,	2949,	
492,	12,	2,	0,	12288,	1024,		9604347664,	9604350983,	9465036483,	3319,	
492,	13,	2,	0,	13312,	1024,		9604347669,	9604350985,	9465036488,	3316,	
492,	14,	2,	0,	14336,	1024,		9604347673,	9604350986,	9465036490,	3313,	
492,	15,	2,	0,	15360,	943,		9604347677,	9604351440,	9465037018,	3763,	
493,	0,	2,	0,	0,	1024,		9604419629,	9604421587,	9465107224,	1958,	
493,	1,	2,	0,	1024,	1024,		9604419651,	9604421591,	9465107246,	1940,	
493,	2,	2,	0,	2048,	1024,		9604419655,	9604421592,	9465107249,	1937,	
493,	3,	2,	0,	3072,	1024,		9604419658,	9604422583,	9465107515,	2925,	
493,	4,	2,	0,	4096,	1024,		9604419662,	9604422585,	9465107525,	2923,	
493,	5,	2,	0,	5120,	1024,		9604419665,	9604422586,	9465107528,	2921,	
493,	6,	2,	0,	6144,	1024,		9604419669,	9604422590,	9465107822,	2921,	
493,	7,	2,	0,	7168,	1024,		9604419673,	9604422591,	9465107827,	2918,	
493,	8,	2,	0,	8192,	1024,		9604419772,	9604422595,	9465107829,	2823,	
493,	9,	2,	0,	9216,	1024,		9604419776,	9604423100,	9465108082,	3324,	
493,	10,	2,	0,	10240,	1024,		9604419781,	9604423102,	9465108086,	3321,	
493,	11,	2,	0,	11264,	1024,		9604419786,	9604423103,	9465108088,	3317,	
493,	12,	2,	0,	12288,	1024,		9604419791,	9604423106,	9465108681,	3315,	
493,	13,	2,	0,	13312,	1024,		9604419795,	9604423549,	9465109204,	3754,	
493,	14,	2,	0,	14336,	1024,		9604419800,	9604423550,	9465109209,	3750,	
493,	15,	2,	0,	15360,	1024,		9604419804,	9604423552,	9465109212,	3748,	
493,	16,	2,	0,	16384,	1024,		9604419808,	9604423919,	9465109798,	4111,	
493,	17,	2,	0,	17408,	622,		9604419811,	9604423920,	9465109814,	4109,	
494,	0,	2,	0,	0,	1024,		9604483046,	9604487634,	9465172795,	4588,	
494,	1,	2,	0,	1024,	1024,		9604483058,	9604487639,	9465172838,	4581,	
494,	2,	2,	0,	2048,	1024,		9604483061,	9604487640,	9465172841,	4579,	
494,	3,	2,	0,	3072,	1024,		9604483065,	9604488091,	9465173120,	5026,	
494,	4,	2,	0,	4096,	1024,		9604483068,	9604488093,	9465173129,	5025,	
494,	5,	2,	0,	5120,	1024,		9604483072,	9604488094,	9465173133,	5022,	
494,	6,	2,	0,	6144,	1024,		9604483076,	9604488095,	9465173674,	5019,	
494,	7,	2,	0,	7168,	1024,		9604483081,	9604488096,	9465173678,	5015,	
494,	8,	2,	0,	8192,	1024,		9604483084,	9604488696,	9465173995,	5612,	
494,	9,	2,	0,	9216,	1024,		9604483087,	9604488698,	9465174004,	5611,	
494,	10,	2,	0,	10240,	1024,		9604483091,	9604488700,	9465174007,	5609,	
494,	11,	2,	0,	11264,	1024,		9604483094,	9604488701,	9465174251,	5607,	
494,	12,	2,	0,	12288,	1024,		9604483097,	9604488702,	9465174255,	5605,	
494,	13,	2,	0,	13312,	1024,		9604483100,	9604488703,	9465174258,	5603,	
494,	14,	2,	0,	14336,	1024,		9604483104,	9604489070,	9465174802,	5966,	
494,	15,	2,	0,	15360,	288,		9604483107,	9604489072,	9465174807,	5965,	
495,	0,	2,	0,	0,	19,		9604556901,	9604558682,	9465244368,	1781,	
495,	1,	2,	0,	19,	9,		9604556912,	9604558685,	9465244387,	1773,	
495,	2,	2,	0,	28,	1024,		9604556916,	9604558686,	9465244393,	1770,	
495,	3,	2,	0,	1052,	1024,		9604556919,	9604558687,	9465244396,	1768,	
495,	4,	2,	0,	2076,	1024,		9604556923,	9604558687,	9465244398,	1764,	
495,	5,	2,	0,	3100,	1024,		9604556926,	9604560579,	9465244605,	3653,	
495,	6,	2,	0,	4124,	1024,		9604556930,	9604560581,	9465244614,	3651,	
495,	7,	2,	0,	5148,	1024,		9604557044,	9604560582,	9465244617,	3538,	
495,	8,	2,	0,	6172,	1024,		9604557049,	9604562563,	9465245184,	5514,	
495,	9,	2,	0,	7196,	1024,		9604557053,	9604562565,	9465245193,	5512,	
495,	10,	2,	0,	8220,	1024,		9604557057,	9604562566,	9465245196,	5509,	
495,	11,	2,	0,	9244,	1024,		9604557061,	9604562570,	9465245728,	5509,	
495,	12,	2,	0,	10268,	1024,		9604557064,	9604562571,	9465245732,	5507,	
495,	13,	2,	0,	11292,	1024,		9604557067,	9604566086,	9465247835,	9019,	
495,	14,	2,	0,	12316,	1024,		9604557070,	9604566088,	9465247838,	9018,	
495,	15,	2,	0,	13340,	1024,		9604557073,	9604566089,	9465247841,	9016,	
495,	16,	2,	0,	14364,	1024,		9604557076,	9604566093,	9465248361,	9017,	
495,	17,	2,	0,	15388,	1024,		9604557079,	9604566094,	9465248377,	9015,	
495,	18,	2,	0,	16412,	1024,		9604557082,	9604566098,	9465248380,	9016,	
495,	19,	2,	0,	17436,	1024,		9604557086,	9604566099,	9465248628,	9013,	
495,	20,	2,	0,	18460,	1024,		9604557089,	9604566102,	9465248637,	9013,	
495,	21,	2,	0,	19484,	1024,		9604557092,	9604566103,	9465248640,	9011,	
495,	22,	2,	0,	20508,	1024,		9604557096,	9604566608,	9465248935,	9512,	
495,	23,	2,	0,	21532,	1024,		9604557099,	9604566609,	9465248951,	9510,	
495,	24,	2,	0,	22556,	1024,		9604557102,	9604566613,	9465248958,	9511,	
495,	25,	2,	0,	23580,	1024,		9604557106,	9604566614,	9465249533,	9508,	
495,	26,	2,	0,	24604,	767,		9604557109,	9604566618,	9465249550,	9509,	
496,	0,	2,	0,	0,	1024,		9604618139,	9604620559,	9465305507,	2420,	
496,	1,	2,	0,	1024,	1024,		9604618150,	9604620562,	9465305528,	2412,	
496,	2,	2,	0,	2048,	1024,		9604618153,	9604620562,	9465305535,	2409,	
496,	3,	2,	0,	3072,	1024,		9604618156,	9604621095,	9465306129,	2939,	
496,	4,	2,	0,	4096,	1024,		9604618159,	9604621096,	9465306146,	2937,	
496,	5,	2,	0,	5120,	1024,		9604618162,	9604621100,	9465306149,	2938,	
496,	6,	2,	0,	6144,	1024,		9604618164,	9604621101,	9465306346,	2937,	
496,	7,	2,	0,	7168,	1024,		9604618167,	9604621105,	9465306355,	2938,	
496,	8,	2,	0,	8192,	1024,		9604618171,	9604621106,	9465306358,	2935,	
496,	9,	2,	0,	9216,	1024,		9604618173,	9604621109,	9465306659,	2936,	
496,	10,	2,	0,	10240,	1024,		9604618177,	9604621110,	9465306677,	2933,	
496,	11,	2,	0,	11264,	1024,		9604618179,	9604621114,	9465306680,	2935,	
496,	12,	2,	0,	12288,	1024,		9604618182,	9604621529,	9465307255,	3347,	
496,	13,	2,	0,	13312,	1024,		9604618184,	9604621530,	9465307271,	3346,	
496,	14,	2,	0,	14336,	1024,		9604618187,	9604621532,	9465307274,	3345,	
496,	15,	2,	0,	15360,	922,		9604618190,	9604621932,	9465307720,	3742,	
497,	0,	2,	0,	0,	1024,		9604683078,	9604685464,	9465370860,	2386,	
497,	1,	2,	0,	1024,	1024,		9604683090,	9604685468,	9465370880,	2378,	
497,	2,	2,	0,	2048,	1024,		9604683094,	9604685469,	9465370886,	2375,	
497,	3,	2,	0,	3072,	1024,		9604683098,	9604686081,	9465371135,	2983,	
497,	4,	2,	0,	4096,	1024,		9604683101,	9604686082,	9465371145,	2981,	
497,	5,	2,	0,	5120,	1024,		9604683105,	9604686083,	9465371148,	2978,	
497,	6,	2,	0,	6144,	1024,		9604683109,	9604686084,	9465371435,	2975,	
497,	7,	2,	0,	7168,	1024,		9604683112,	9604686085,	9465371452,	2973,	
497,	8,	2,	0,	8192,	1024,		9604683116,	9604686086,	9465371458,	2970,	
497,	9,	2,	0,	9216,	1024,		9604683119,	9604686086,	9465371683,	2967,	
497,	10,	2,	0,	10240,	1024,		9604683122,	9604686087,	9465371695,	2965,	
497,	11,	2,	0,	11264,	1024,		9604683127,	9604686088,	9465371698,	2961,	
497,	12,	2,	0,	12288,	1024,		9604683130,	9604686597,	9465371983,	3467,	
497,	13,	2,	0,	13312,	1024,		9604683134,	9604686598,	9465371999,	3464,	
497,	14,	2,	0,	14336,	1024,		9604683138,	9604686599,	9465372023,	3461,	
497,	15,	2,	0,	15360,	697,		9604683142,	9604687012,	9465372428,	3870,	
498,	0,	2,	0,	0,	1024,		9604752087,	9604756122,	9465439881,	4035,	
498,	1,	2,	0,	1024,	1024,		9604752099,	9604756126,	9465439900,	4027,	
498,	2,	2,	0,	2048,	1024,		9604752103,	9604756127,	9465439905,	4024,	
498,	3,	2,	0,	3072,	1024,		9604752107,	9604756742,	9465440436,	4635,	
498,	4,	2,	0,	4096,	1024,		9604752113,	9604756745,	9465440452,	4632,	
498,	5,	2,	0,	5120,	1024,		9604752118,	9604756746,	9465441968,	4628,	
498,	6,	2,	0,	6144,	1024,		9604752123,	9604756748,	9465441984,	4625,	
498,	7,	2,	0,	7168,	1024,		9604752128,	9604756749,	9465441988,	4621,	
498,	8,	2,	0,	8192,	1024,		9604752133,	9604757559,	9465442392,	5426,	
498,	9,	2,	0,	9216,	1024,		9604752138,	9604757561,	9465442408,	5423,	
498,	10,	2,	0,	10240,	1024,		9604752144,	9604757563,	9465442411,	5419,	
498,	11,	2,	0,	11264,	1024,		9604752148,	9604757564,	9465442626,	5416,	
498,	12,	2,	0,	12288,	1024,		9604752235,	9604757566,	9465442635,	5331,	
498,	13,	2,	0,	13312,	1024,		9604752241,	9604757572,	9465442638,	5331,	
498,	14,	2,	0,	14336,	1024,		9604752246,	9604758032,	9465443246,	5786,	
498,	15,	2,	0,	15360,	1024,		9604752251,	9604758034,	9465443262,	5783,	
498,	16,	2,	0,	16384,	619,		9604752256,	9604758036,	9465443265,	5780,	
499,	0,	2,	0,	0,	1024,		9604815516,	9604819264,	9465503015,	3748,	
499,	1,	2,	0,	1024,	1024,		9604815531,	9604819267,	9465503032,	3736,	
499,	2,	2,	0,	2048,	1024,		9604815537,	9604819268,	9465503038,	3731,	
499,	3,	2,	0,	3072,	1024,		9604815542,	9604821627,	9465503594,	6085,	
499,	4,	2,	0,	4096,	1024,		9604815546,	9604821628,	9465503610,	6082,	
499,	5,	2,	0,	5120,	1024,		9604815551,	9604824043,	9465509746,	8492,	
499,	6,	2,	0,	6144,	1024,		9604815557,	9604824044,	9465509763,	8487,	
499,	7,	2,	0,	7168,	1024,		9604815562,	9604824576,	9465509962,	9014,	
499,	8,	2,	0,	8192,	1024,		9604815567,	9604824577,	9465509967,	9010,	
499,	9,	2,	0,	9216,	1024,		9604815572,	9604824578,	9465509970,	9006,	
499,	10,	2,	0,	10240,	1024,		9604815577,	9604824996,	9465510324,	9419,	
499,	11,	2,	0,	11264,	1024,		9604815582,	9604824997,	9465510333,	9415,	
499,	12,	2,	0,	12288,	1024,		9604815587,	9604824998,	9465510336,	9411,	
499,	13,	2,	0,	13312,	1024,		9604815591,	9604825002,	9465510576,	9411,	
499,	14,	2,	0,	14336,	1024,		9604815596,	9604825003,	9465510581,	9407,	
499,	15,	2,	0,	15360,	857,		9604815601,	9604825007,	9465510583,	9406,	
500,	0,	2,	0,	0,	1024,		9604884117,	9604886620,	9465571648,	2503,	
500,	1,	2,	0,	1024,	1024,		9604884127,	9604886624,	9465571667,	2497,	
500,	2,	2,	0,	2048,	1024,		9604884130,	9604886625,	9465571673,	2495,	
500,	3,	2,	0,	3072,	1024,		9604884133,	9604887115,	9465572022,	2982,	
500,	4,	2,	0,	4096,	1024,		9604884135,	9604887116,	9465572039,	2981,	
500,	5,	2,	0,	5120,	1024,		9604884138,	9604887117,	9465572042,	2979,	
500,	6,	2,	0,	6144,	1024,		9604884141,	9604887118,	9465572624,	2977,	
500,	7,	2,	0,	7168,	1024,		9604884144,	9604887122,	9465572641,	2978,	
500,	8,	2,	0,	8192,	1024,		9604884147,	9604887123,	9465572831,	2976,	
500,	9,	2,	0,	9216,	1024,		9604884150,	9604887126,	9465572842,	2976,	
500,	10,	2,	0,	10240,	1024,		9604884152,	9604887127,	9465572846,	2975,	
500,	11,	2,	0,	11264,	1024,		9604884155,	9604887616,	9465573131,	3461,	
500,	12,	2,	0,	12288,	1024,		9604884158,	9604887617,	9465573147,	3459,	
500,	13,	2,	0,	13312,	1024,		9604884160,	9604887618,	9465573150,	3458,	
500,	14,	2,	0,	14336,	1024,		9604884163,	9604887936,	9465573703,	3773,	
500,	15,	2,	0,	15360,	1024,		9604884166,	9604887937,	9465573719,	3771,	
500,	16,	2,	0,	16384,	283,		9604884169,	9604887938,	9465573722,	3769,	
501,	0,	2,	0,	0,	1024,		9604949615,	9604951895,	9465637170,	2280,	
501,	1,	2,	0,	1024,	1024,		9604949626,	9604951899,	9465637189,	2273,	
501,	2,	2,	0,	2048,	1024,		9604949629,	9604951900,	9465637195,	2271,	
501,	3,	2,	0,	3072,	1024,		9604949632,	9604955237,	9465637733,	5605,	
501,	4,	2,	0,	4096,	1024,		9604949635,	9604955239,	9465637750,	5604,	
501,	5,	2,	0,	5120,	1024,		9604949637,	9604955839,	9465640835,	6202,	
501,	6,	2,	0,	6144,	1024,		9604949640,	9604955841,	9465640853,	6201,	
501,	7,	2,	0,	7168,	1024,		9604949643,	9604955842,	9465640856,	6199,	
501,	8,	2,	0,	8192,	1024,		9604949645,	9604955843,	9465641417,	6198,	
501,	9,	2,	0,	9216,	1024,		9604949648,	9604955844,	9465641435,	6196,	
501,	10,	2,	0,	10240,	1024,		9604949651,	9604956350,	9465641634,	6699,	
501,	11,	2,	0,	11264,	1024,		9604949654,	9604956352,	9465641649,	6698,	
501,	12,	2,	0,	12288,	1024,		9604949656,	9604956352,	9465641652,	6696,	
501,	13,	2,	0,	13312,	1024,		9604949659,	9604959707,	9465642223,	10048,	
501,	14,	2,	0,	14336,	505,		9604949662,	9604959711,	9465642239,	10049,	
502,	0,	2,	0,	0,	1024,		9605015812,	9605024028,	9465709245,	8216,	
502,	1,	2,	0,	1024,	1024,		9605015824,	9605024032,	9465709262,	8208,	
502,	2,	2,	0,	2048,	1024,		9605015828,	9605024033,	9465709268,	8205,	
502,	3,	2,	0,	3072,	1024,		9605015831,	9605024757,	9465709511,	8926,	
502,	4,	2,	0,	4096,	1024,		9605015834,	9605024760,	9465709521,	8926,	
502,	5,	2,	0,	5120,	1024,		9605015837,	9605024761,	9465709523,	8924,	
502,	6,	2,	0,	6144,	1024,		9605015839,	9605024762,	9465709832,	8923,	
502,	7,	2,	0,	7168,	1024,		9605015842,	9605024763,	9465709841,	8921,	
502,	8,	2,	0,	8192,	1024,		9605015845,	9605024764,	9465709844,	8919,	
502,	9,	2,	0,	9216,	1024,		9605015848,	9605024771,	9465710095,	8923,	
502,	10,	2,	0,	10240,	1024,		9605015851,	9605024778,	9465710105,	8927,	
502,	11,	2,	0,	11264,	1024,		9605015853,	9605024779,	9465710108,	8926,	
502,	12,	2,	0,	12288,	71,		9605015856,	9605025965,	9465710566,	10109,	
503,	0,	2,	0,	0,	1024,		9605088712,	9605091277,	9465776471,	2565,	
503,	1,	2,	0,	1024,	1024,		9605088727,	9605091282,	9465776490,	2555,	
503,	2,	2,	0,	2048,	1024,		9605088731,	9605091283,	9465776496,	2552,	
503,	3,	2,	0,	3072,	1024,		9605088734,	9605091737,	9465776723,	3003,	
503,	4,	2,	0,	4096,	1024,		9605088738,	9605091739,	9465776732,	3001,	
503,	5,	2,	0,	5120,	1024,		9605088741,	9605091740,	9465776735,	2999,	
503,	6,	2,	0,	6144,	1024,		9605088744,	9605091741,	9465777019,	2997,	
503,	7,	2,	0,	7168,	1024,		9605088747,	9605091747,	9465777035,	3000,	
503,	8,	2,	0,	8192,	1024,		9605088750,	9605091748,	9465777038,	2998,	
503,	9,	2,	0,	9216,	1024,		9605088753,	9605092222,	9465777648,	3469,	
503,	10,	2,	0,	10240,	1024,		9605088756,	9605092226,	9465777664,	3470,	
503,	11,	2,	0,	11264,	1024,		9605088759,	9605092227,	9465777667,	3468,	
503,	12,	2,	0,	12288,	1024,		9605088762,	9605092228,	9465777849,	3466,	
503,	13,	2,	0,	13312,	1024,		9605088766,	9605092229,	9465777858,	3463,	
503,	14,	2,	0,	14336,	1024,		9605088769,	9605092230,	9465777861,	3461,	
503,	15,	2,	0,	15360,	1024,		9605088772,	9605092547,	9465778429,	3775,	
503,	16,	2,	0,	16384,	995,		9605088775,	9605092549,	9465778438,	3774,	
504,	0,	2,	0,	0,	1024,		9605152870,	9605155590,	9465840372,	2720,	
504,	1,	2,	0,	1024,	1024,		9605152888,	9605155594,	9465840391,	2706,	
504,	2,	2,	0,	2048,	1024,		9605152895,	9605155596,	9465840397,	2701,	
504,	3,	2,	0,	3072,	1024,		9605152902,	9605156225,	9465840898,	3323,	
504,	4,	2,	0,	4096,	1024,		9605152907,	9605156227,	9465840907,	3320,	
504,	5,	2,	0,	5120,	1024,		9605152913,	9605156228,	9465841213,	3315,	
504,	6,	2,	0,	6144,	1024,		9605152918,	9605156229,	9465841219,	3311,	
504,	7,	2,	0,	7168,	1024,		9605152925,	9605156235,	9465841221,	3310,	
504,	8,	2,	0,	8192,	1024,		9605152931,	9605156236,	9465841515,	3305,	
504,	9,	2,	0,	9216,	1024,		9605152936,	9605156240,	9465841530,	3304,	
504,	10,	2,	0,	10240,	1024,		9605152942,	9605156244,	9465841534,	3302,	
504,	11,	2,	0,	11264,	1024,		9605152948,	9605156248,	9465841793,	3300,	
504,	12,	2,	0,	12288,	1024,		9605153017,	9605156249,	9465841811,	3232,	
504,	13,	2,	0,	13312,	1024,		9605153026,	9605156254,	9465841814,	3228,	
504,	14,	2,	0,	14336,	1024,		9605153032,	9605156694,	9465841989,	3662,	
504,	15,	2,	0,	15360,	1024,		9605153038,	9605156696,	9465841993,	3658,	
504,	16,	2,	0,	16384,	1024,		9605153044,	9605156697,	9465841996,	3653,	
504,	17,	2,	0,	17408,	1024,		9605153050,	9605157120,	9465842594,	4070,	
504,	18,	2,	0,	18432,	989,		9605153056,	9605157122,	9465842598,	4066,	
505,	0,	2,	0,	0,	1024,		9605219272,	9605227151,	9465912471,	7879,	
505,	1,	2,	0,	1024,	1024,		9605219282,	9605227154,	9465912491,	7872,	
505,	2,	2,	0,	2048,	1024,		9605219285,	9605227156,	9465912497,	7871,	
505,	3,	2,	0,	3072,	1024,		9605219288,	9605232846,	9465912735,	13558,	
505,	4,	2,	0,	4096,	1024,		9605219290,	9605232849,	9465912744,	13559,	
505,	5,	2,	0,	5120,	1024,		9605219293,	9605232851,	9465912747,	13558,	
505,	6,	2,	0,	6144,	1024,		9605219296,	9605232852,	9465913095,	13556,	
505,	7,	2,	0,	7168,	1024,		9605219298,	9605232854,	9465913111,	13556,	
505,	8,	2,	0,	8192,	1024,		9605219301,	9605232857,	9465913114,	13556,	
505,	9,	2,	0,	9216,	1024,		9605219303,	9605232865,	9465913328,	13562,	
505,	10,	2,	0,	10240,	1024,		9605219306,	9605232872,	9465913338,	13566,	
505,	11,	2,	0,	11264,	1024,		9605219308,	9605232874,	9465913340,	13566,	
505,	12,	2,	0,	12288,	1024,		9605219311,	9605233368,	9465913556,	14057,	
505,	13,	2,	0,	13312,	1024,		9605219314,	9605233371,	9465913559,	14057,	
505,	14,	2,	0,	14336,	1024,		9605219316,	9605233372,	9465913562,	14056,	
505,	15,	2,	0,	15360,	1024,		9605219319,	9605233374,	9465914148,	14055,	
505,	16,	2,	0,	16384,	1024,		9605219321,	9605233375,	9465914152,	14054,	
505,	17,	2,	0,	17408,	635,		9605219324,	9605233377,	9465914154,	14053,	
506,	0,	2,	0,	0,	1024,		9605285184,	9605319101,	9465972673,	33917,	
506,	1,	2,	0,	1024,	1024,		9605285197,	9605319105,	9465972692,	33908,	
506,	2,	2,	0,	2048,	1024,		9605285200,	9605319106,	9465972698,	33906,	
506,	3,	2,	0,	3072,	1024,		9605285204,	9605319107,	9465973127,	33903,	
506,	4,	2,	0,	4096,	1024,		9605285207,	9605319108,	9465973136,	33901,	
506,	5,	2,	0,	5120,	1024,		9605285211,	9605319110,	9465973139,	33899,	
506,	6,	2,	0,	6144,	1024,		9605285214,	9605319115,	9465973453,	33901,	
506,	7,	2,	0,	7168,	1024,		9605285218,	9605319117,	9465973463,	33899,	
506,	8,	2,	0,	8192,	1024,		9605285221,	9605319118,	9465973466,	33897,	
506,	9,	2,	0,	9216,	1024,		9605285224,	9605319123,	9465973723,	33899,	
506,	10,	2,	0,	10240,	1024,		9605285228,	9605319124,	9465973732,	33896,	
506,	11,	2,	0,	11264,	1024,		9605285232,	9605319126,	9465973735,	33894,	
506,	12,	2,	0,	12288,	1024,		9605285236,	9605319130,	9465974236,	33894,	
506,	13,	2,	0,	13312,	1024,		9605285239,	9605319131,	9465974240,	33892,	
506,	14,	2,	0,	14336,	1024,		9605285243,	9605319136,	9465974876,	33893,	
506,	15,	2,	0,	15360,	1024,		9605285246,	9605319137,	9465974891,	33891,	
506,	16,	2,	0,	16384,	560,		9605285250,	9605319142,	9465974895,	33892,	
507,	0,	2,	0,	0,	1024,		9605350673,	9605355960,	9466039233,	5287,	
507,	1,	2,	0,	1024,	1024,		9605350686,	9605355965,	9466039249,	5279,	
507,	2,	2,	0,	2048,	1024,		9605350689,	9605355966,	9466039255,	5277,	
507,	3,	2,	0,	3072,	1024,		9605350692,	9605357924,	9466039783,	7232,	
507,	4,	2,	0,	4096,	1024,		9605350696,	9605357927,	9466039790,	7231,	
507,	5,	2,	0,	5120,	1024,		9605350698,	9605357928,	9466039986,	7230,	
507,	6,	2,	0,	6144,	1024,		9605350701,	9605357929,	9466039990,	7228,	
507,	7,	2,	0,	7168,	1024,		9605350703,	9605357930,	9466039992,	7227,	
507,	8,	2,	0,	8192,	1024,		9605350706,	9605357937,	9466040315,	7231,	
507,	9,	2,	0,	9216,	1024,		9605350709,	9605357943,	9466040324,	7234,	
507,	10,	2,	0,	10240,	1024,		9605350711,	9605357944,	9466040327,	7233,	
507,	11,	2,	0,	11264,	1024,		9605350714,	9605357946,	9466040578,	7232,	
507,	12,	2,	0,	12288,	1024,		9605350717,	9605357950,	9466040587,	7233,	
507,	13,	2,	0,	13312,	1024,		9605350719,	9605357952,	9466040590,	7233,	
507,	14,	2,	0,	14336,	1024,		9605350722,	9605357957,	9466040841,	7235,	
507,	15,	2,	0,	15360,	1024,		9605350725,	9605357958,	9466040846,	7233,	
507,	16,	2,	0,	16384,	1024,		9605350727,	9605357962,	9466040848,	7235,	
507,	17,	2,	0,	17408,	24,		9605350730,	9605357964,	9466041364,	7234,	
508,	0,	1,	0,	0,	1024,		9605419774,	0,	0,	0,	
508,	1,	1,	0,	1024,	1024,		9605419790,	0,	0,	0,	
508,	2,	1,	0,	2048,	1024,		9605419795,	0,	0,	0,	
508,	3,	1,	0,	3072,	1024,		9605419802,	0,	0,	0,	
508,	4,	1,	0,	4096,	1024,		9605419809,	0,	0,	0,	
508,	5,	1,	0,	5120,	1024,		9605419814,	0,	0,	0,	
508,	6,	1,	0,	6144,	1024,		9605419820,	0,	0,	0,	
508,	7,	1,	0,	7168,	1024,		9605419825,	0,	0,	0,	
508,	8,	1,	0,	8192,	1024,		9605419830,	0,	0,	0,	
508,	9,	1,	0,	9216,	1024,		9605419835,	0,	0,	0,	
508,	10,	1,	0,	10240,	1024,		9605419841,	0,	0,	0,	
508,	11,	1,	0,	11264,	1024,		9605419849,	0,	0,	0,	
508,	12,	1,	0,	12288,	1024,		9605419856,	0,	0,	0,	
508,	13,	1,	0,	13312,	1024,		9605419863,	0,	0,	0,	
508,	14,	1,	0,	14336,	1024,		9605419871,	0,	0,	0,	
508,	15,	1,	0,	15360,	1024,		9605419879,	0,	0,	0,	
508,	16,	1,	0,	16384,	559,		9605419886,	0,	0,	0,	
509,	0,	1,	0,	0,	1024,		9605487633,	0,	0,	0,	
509,	1,	1,	0,	1024,	1024,		9605487653,	0,	0,	0,	
509,	2,	1,	0,	2048,	1024,		9605487661,	0,	0,	0,	
509,	3,	1,	0,	3072,	1024,		9605487667,	0,	0,	0,	
509,	4,	1,	0,	4096,	1024,		9605487674,	0,	0,	0,	
509,	5,	1,	0,	5120,	1024,		9605487683,	0,	0,	0,	
509,	6,	1,	0,	6144,	1024,		9605487693,	0,	0,	0,	
509,	7,	1,	0,	7168,	1024,		9605487781,	0,	0,	0,	
509,	8,	1,	0,	8192,	1024,		9605487791,	0,	0,	0,	
509,	9,	1,	0,	9216,	1024,		9605487798,	0,	0,	0,	
509,	10,	1,	0,	10240,	1024,		9605487807,	0,	0,	0,	
509,	11,	1,	0,	11264,	1024,		9605487816,	0,	0,	0,	
509,	12,	1,	0,	12288,	1024,		9605487823,	0,	0,	0,	
509,	13,	1,	0,	13312,	1024,		9605487829,	0,	0,	0,	
509,	14,	1,	0,	14336,	1024,		9605487836,	0,	0,	0,	
509,	15,	1,	0,	15360,	94,		9605487843,	0,	0,	0,	
510,	0,	1,	0,	0,	19,		9605555356,	0,	0,	0,	
510,	1,	1,	0,	19,	9,		9605555374,	0,	0,	0,	
510,	2,	1,	0,	28,	1024,		9605555380,	0,	0,	0,	
510,	3,	1,	0,	1052,	1024,		9605555385,	0,	0,	0,	
510,	4,	1,	0,	2076,	1024,		9605555391,	0,	0,	0,	
510,	5,	1,	0,	3100,	1024,		9605555396,	0,	0,	0,	
510,	6,	1,	0,	4124,	1024,		9605555401,	0,	0,	0,	
510,	7,	1,	0,	5148,	1024,		9605555406,	0,	0,	0,	
510,	8,	1,	0,	6172,	1024,		9605555411,	0,	0,	0,	
510,	9,	1,	0,	7196,	1024,		9605555416,	0,	0,	0,	
510,	10,	1,	0,	8220,	1024,		9605555421,	0,	0,	0,	
510,	11,	1,	0,	9244,	1024,		9605555426,	0,	0,	0,	
510,	12,	1,	0,	10268,	1024,		9605555431,	0,	0,	0,	
510,	13,	1,	0,	11292,	1024,		9605555436,	0,	0,	0,	
510,	14,	1,	0,	12316,	1024,		9605555441,	0,	0,	0,	
510,	15,	1,	0,	13340,	1024,		9605555446,	0,	0,	0,	
510,	16,	1,	0,	14364,	1024,		9605555451,	0,	0,	0,	
510,	17,	1,	0,	15388,	1024,		9605555456,	0,	0,	0,	
510,	18,	1,	0,	16412,	1024,		9605555460,	0,	0,	0,	
510,	19,	1,	0,	17436,	1024,		9605555467,	0,	0,	0,	
510,	20,	1,	0,	18460,	1024,		9605555517,	0,	0,	0,	
510,	21,	1,	0,	19484,	1024,		9605555522,	0,	0,	0,	
510,	22,	1,	0,	20508,	1024,		9605555527,	0,	0,	0,	
510,	23,	1,	0,	21532,	1024,		9605555532,	0,	0,	0,	
510,	24,	1,	0,	22556,	1024,		9605555537,	0,	0,	0,	
510,	25,	1,	0,	23580,	1024,		9605555542,	0,	0,	0,	
510,	26,	1,	0,	24604,	415,		9605555548,	0,	0,	0,	
511,	0,	1,	0,	0,	1024,		9605621050,	0,	0,	0,	
511,	1,	1,	0,	1024,	1024,		9605621069,	0,	0,	0,	
511,	2,	1,	0,	2048,	1024,		9605621076,	0,	0,	0,	
511,	3,	1,	0,	3072,	1024,		9605621081,	0,	0,	0,	
511,	4,	1,	0,	4096,	1024,		9605621089,	0,	0,	0,	
511,	5,	1,	0,	5120,	1024,		9605621095,	0,	0,	0,	
511,	6,	1,	0,	6144,	1024,		9605621100,	0,	0,	0,	
